1.354643535418383408e+03 5.413711258370312862e-02 8.757149347556544283e-01
1.354644924282658167e+03 -1.611986115969557432e+00 8.757149347556544283e-01
1.354646313146992497e+03 9.702568867214722559e-02 8.757149347556544283e-01
1.354647702011268848e+03 -8.439063214045745553e-01 8.757149347556544283e-01
1.354649090875602042e+03 6.130901483447814826e-01 8.757149347556544283e-01
1.354650479739877255e+03 4.356085744984738994e-01 8.757149347556544283e-01
1.354651868604211586e+03 2.089592297270428389e-01 8.757149347556544283e-01
1.354653257468546144e+03 1.075189202820183709e-01 8.757149347556544283e-01
1.354654646332880702e+03 8.412848775024031056e-01 8.757149347556544283e-01
1.354656035197155461e+03 -1.723195792510523461e-02 8.757149347556544283e-01
1.354657424061489110e+03 -4.428851585689699277e-01 8.757149347556544283e-01
1.354658812925881875e+03 1.030485613218843355e+00 8.757149347556544283e-01
1.354660201790215297e+03 -6.025402122922969284e-01 8.757149347556544283e-01
1.354661590654549627e+03 7.142716169892082689e-01 8.757149347556544283e-01
1.354662979518883503e+03 -4.650381378196470905e-01 8.757149347556544283e-01
1.354664368383275587e+03 3.076336884914780967e-01 8.757149347556544283e-01
1.354665757247609918e+03 8.881961706720176153e-03 8.757149347556544283e-01
1.354667146112001546e+03 -4.777229970477492316e-01 8.757149347556544283e-01
1.354668534976393630e+03 7.614105679640488233e-01 8.757149347556544283e-01
1.354669923840727506e+03 -3.886916711308003869e-01 8.757149347556544283e-01
1.354671312705119135e+03 -3.821909753060026560e-01 8.757149347556544283e-01
1.354672701569511673e+03 6.243732302264106693e-01 8.757149347556544283e-01
1.354674090433904439e+03 -2.945696564493118785e-01 8.757149347556544283e-01
1.354675479298296295e+03 -4.814585856111079920e-01 8.757149347556544283e-01
1.354676868162746587e+03 1.572162963129812852e-01 8.757149347556544283e-01
1.354678257027138443e+03 -1.123927204349456588e+00 8.757149347556544283e-01
1.354679645891531209e+03 2.430646333250479074e-01 8.757149347556544283e-01
1.354681034755981045e+03 9.338390692701068474e-01 8.757149347556544283e-01
1.354682423620372219e+03 -9.988408379285829142e-02 8.757149347556544283e-01
1.354683812484823193e+03 -1.812245580003946088e-02 8.757149347556544283e-01
1.354685201349215959e+03 5.643936433807539288e-02 8.757149347556544283e-01
1.354686590213666705e+03 -4.888862556599633535e-01 8.757149347556544283e-01
1.354687979078116541e+03 -3.308047365462698508e-01 8.757149347556544283e-01
1.354689367942566150e+03 3.849569458543555811e-01 8.757149347556544283e-01
1.354690756807017124e+03 5.338289934315980645e-01 8.757149347556544283e-01
1.354692145671467870e+03 -1.958724708762019873e+00 8.757149347556544283e-01
1.354693534535917252e+03 -7.425900536145491060e-01 8.757149347556544283e-01
1.354694923400367315e+03 -3.367909654643881368e-01 8.757149347556544283e-01
1.354696312264876497e+03 3.036491673956334125e-01 8.757149347556544283e-01
1.354697701129327243e+03 -5.874334562813601224e-01 8.757149347556544283e-01
1.354699089993836196e+03 -3.445042350122093922e-01 8.757149347556544283e-01
1.354700478858285578e+03 -7.497611156395578291e-01 8.757149347556544283e-01
1.354701867722794077e+03 -7.103428010013885796e-01 8.757149347556544283e-01
1.354703256587303031e+03 4.626662129576288862e-01 8.757149347556544283e-01
1.354704645451753095e+03 5.975885334082704503e-01 8.757149347556544283e-01
1.354706034316262276e+03 6.744673079047061037e-01 8.757149347556544283e-01
1.354707423180770320e+03 -9.313527601771056652e-01 8.757149347556544283e-01
1.354708812045278819e+03 1.053701993670983939e+00 8.757149347556544283e-01
1.354710200909787773e+03 -3.160094220911560114e-01 8.757149347556544283e-01
1.354711589774354479e+03 -5.076350489598553395e-01 8.757149347556544283e-01
1.354712978638862523e+03 4.858383172831963748e-01 8.757149347556544283e-01
1.354714367503371022e+03 -6.476875796397507656e-02 8.757149347556544283e-01
1.354715756367937502e+03 8.093660523845755961e-01 8.757149347556544283e-01
1.354717145232446683e+03 4.334076147824816871e-02 8.757149347556544283e-01
1.354718534097013844e+03 -8.671983573894976871e-01 8.757149347556544283e-01
1.354719922961522116e+03 -1.067897261757025262e+00 8.757149347556544283e-01
1.354721311826088595e+03 5.442189937930379529e-01 8.757149347556544283e-01
1.354722700690655302e+03 -9.555525983414554503e-01 8.757149347556544283e-01
1.354724089555222463e+03 1.483628010544634890e+00 8.757149347556544283e-01
1.354725478419788942e+03 8.918721903319237754e-02 8.757149347556544283e-01
1.354726867284354967e+03 5.651934168781735934e-01 8.757149347556544283e-01
1.354728256148922128e+03 -1.494844472726981621e-01 8.757149347556544283e-01
1.354729645013489289e+03 -3.098327101670292905e-01 8.757149347556544283e-01
1.354731033878056451e+03 -7.365443612579838373e-01 8.757149347556544283e-01
1.354732422742681365e+03 2.140642676786228549e-01 8.757149347556544283e-01
1.354733811607247162e+03 8.541236168821342289e-02 8.757149347556544283e-01
1.354735200471872531e+03 2.445956969877443044e-01 8.757149347556544283e-01
1.354736589336439692e+03 -2.319275921421649400e+00 8.757149347556544283e-01
1.354737978201064607e+03 2.243726961421998567e+00 8.757149347556544283e-01
1.354739367065689066e+03 5.161994778354710434e-01 8.757149347556544283e-01
1.354740755930313981e+03 -4.116973755826620618e-01 8.757149347556544283e-01
1.354742144794881142e+03 -7.168898619420360774e-01 8.757149347556544283e-01
1.354743533659506511e+03 4.963349496138107497e-01 8.757149347556544283e-01
1.354744922524188723e+03 -4.796296623280795757e-01 8.757149347556544283e-01
1.354746311388813638e+03 2.907664532121998491e-01 8.757149347556544283e-01
1.354747700253439007e+03 -6.741429618177789962e-01 8.757149347556544283e-01
1.354749089118063921e+03 -1.668759862095612334e-01 8.757149347556544283e-01
1.354750477982689290e+03 1.703912406710514915e+00 8.757149347556544283e-01
1.354751866847372185e+03 1.695761125265562441e+00 8.757149347556544283e-01
1.354753255711996871e+03 -5.707206232109456323e-01 8.757149347556544283e-01
1.354754644576680448e+03 7.165786442437820369e-01 8.757149347556544283e-01
1.354756033441363570e+03 -1.103493375212565297e-01 8.757149347556544283e-01
1.354757422305988257e+03 -1.528448862682125764e-01 8.757149347556544283e-01
1.354758811170671152e+03 -1.083782025338223320e+00 8.757149347556544283e-01
1.354760200035354273e+03 -1.163934430787776364e-01 8.757149347556544283e-01
1.354761588900037850e+03 4.192075901955831796e-01 8.757149347556544283e-01
1.354762977764721427e+03 5.232332995310571278e-01 8.757149347556544283e-01
1.354764366629404549e+03 6.592061363226093818e-01 8.757149347556544283e-01
1.354765755494087216e+03 1.501915426437335555e+00 8.757149347556544283e-01
1.354767144358770338e+03 6.675128866609156830e-01 8.757149347556544283e-01
1.354768533223512122e+03 9.119481974266818725e-02 8.757149347556544283e-01
1.354769922088195699e+03 -2.653589580349944299e-01 8.757149347556544283e-01
1.354771310952936119e+03 -2.952929234797920799e-01 8.757149347556544283e-01
1.354772699817619241e+03 1.358011840813560411e+00 8.757149347556544283e-01
1.354774088682361025e+03 -3.251889260991447372e-01 8.757149347556544283e-01
1.354775477547044602e+03 4.671867609959008405e-01 8.757149347556544283e-01
1.354776866411785932e+03 1.699157736771667260e+00 8.757149347556544283e-01
1.354778255276526352e+03 1.006627070273680147e+00 8.757149347556544283e-01
1.354779644141268136e+03 -2.088940228641149588e-01 8.757149347556544283e-01
1.354781033006009920e+03 7.054083677812741371e-01 8.757149347556544283e-01
1.354782421870751250e+03 1.522202721207577270e-01 8.757149347556544283e-01
1.354783810735492580e+03 -3.172500880227744346e-01 8.757149347556544283e-01
1.354785199600233454e+03 1.720097492707282072e-01 8.757149347556544283e-01
1.354786588464975239e+03 1.553923837527690921e-01 8.757149347556544283e-01
1.354787977329775458e+03 -5.509762775836861692e-01 8.757149347556544283e-01
1.354789366194516106e+03 -7.542013084803329548e-01 8.757149347556544283e-01
1.354790755059315188e+03 7.853672173714585369e-01 8.757149347556544283e-01
1.354792143924056973e+03 1.479076443047233624e-01 8.757149347556544283e-01
1.354793532788856510e+03 -6.822727195904008113e-01 8.757149347556544283e-01
1.354794921653598294e+03 6.769498475605359999e-01 8.757149347556544283e-01
1.354796310518397831e+03 4.733009140090871369e-01 8.757149347556544283e-01
1.354797699383196914e+03 2.147076933943026233e-02 8.757149347556544283e-01
1.354799088247997133e+03 -2.728665669201291166e-02 8.757149347556544283e-01
1.354800477112796443e+03 2.764860858897009166e-01 8.757149347556544283e-01
1.354801865977596435e+03 -5.278636727234697901e-02 8.757149347556544283e-01
1.354803254842395972e+03 -9.652839441241667373e-01 8.757149347556544283e-01
1.354804643707194600e+03 4.131245826574740931e-01 8.757149347556544283e-01
1.354806032571994592e+03 1.436942793687194353e+00 8.757149347556544283e-01
1.354807421436852792e+03 3.894803836356004467e-01 8.757149347556544283e-01
1.354808810301652329e+03 -4.078095989734720206e-01 8.757149347556544283e-01
1.354810199166510074e+03 -1.279887728531321045e+00 8.757149347556544283e-01
1.354811588031309157e+03 -1.185807070760347415e-01 8.757149347556544283e-01
1.354812976896167356e+03 -1.584003701955225552e-01 8.757149347556544283e-01
1.354814365760967576e+03 -9.150562844170053722e-01 8.757149347556544283e-01
1.354815754625824638e+03 6.561899052958324319e-01 8.757149347556544283e-01
1.354817143490681929e+03 2.390758228211780079e-01 8.757149347556544283e-01
1.354818532355540128e+03 -8.755204605695325881e-01 8.757149347556544283e-01
1.354819921220398555e+03 -2.904319512708752882e-01 8.757149347556544283e-01
1.354821310085256073e+03 -5.386972827200224856e-01 8.757149347556544283e-01
1.354822698950112908e+03 -5.821145399240776896e-01 8.757149347556544283e-01
1.354824087814971335e+03 3.729540790318424115e-01 8.757149347556544283e-01
1.354825476679829762e+03 3.932570198230678216e-04 8.757149347556544283e-01
1.354826865544745260e+03 -6.220440028118900955e-02 8.757149347556544283e-01
1.354828254409603005e+03 7.307504200780385872e-01 8.757149347556544283e-01
1.354829643274460523e+03 1.721930819294357207e-01 8.757149347556544283e-01
1.354831032139377157e+03 -6.559847468088264577e-01 8.757149347556544283e-01
1.354832421004235357e+03 1.107157389233179856e-01 8.757149347556544283e-01
1.354833809869150855e+03 -3.242966440284362761e-01 8.757149347556544283e-01
1.354835198734066807e+03 -1.619664390109392116e-01 8.757149347556544283e-01
1.354836587598924552e+03 1.849553613379612216e+00 8.757149347556544283e-01
1.354837976463840050e+03 -7.082564610282133799e-01 8.757149347556544283e-01
1.354839365328756685e+03 -1.815906947031180607e-01 8.757149347556544283e-01
1.354840754193672410e+03 -2.740260160371690290e-01 8.757149347556544283e-01
1.354842143058588363e+03 -6.268613497977639781e-01 8.757149347556544283e-01
1.354843531923504770e+03 7.335247517294192221e-01 8.757149347556544283e-01
1.354844920788420495e+03 -8.521983596801874228e-02 8.757149347556544283e-01
1.354846309653395338e+03 6.851123672204266768e-01 8.757149347556544283e-01
1.354847698518310835e+03 -7.127136200651875697e-01 8.757149347556544283e-01
1.354849087383225879e+03 -1.293835898008182994e+00 8.757149347556544283e-01
1.354850476248200721e+03 -3.748263019042497035e-02 8.757149347556544283e-01
1.354851865113117356e+03 -8.521392271959484788e-01 8.757149347556544283e-01
1.354853253978091061e+03 1.073938893774538883e+00 8.757149347556544283e-01
1.354854642843065221e+03 6.450588256830087630e-01 8.757149347556544283e-01
1.354856031707980947e+03 -9.176951717799965991e-01 8.757149347556544283e-01
1.354857420572955789e+03 5.296262160118203610e-02 8.757149347556544283e-01
1.354858809437930404e+03 -5.162053140775242355e-01 8.757149347556544283e-01
1.354860198302903655e+03 -3.058203787077218294e-01 8.757149347556544283e-01
1.354861587167877587e+03 3.064356620161561295e-01 8.757149347556544283e-01
1.354862976032852430e+03 -1.101652983034000499e-01 8.757149347556544283e-01
1.354864364897827045e+03 1.832715256032315665e+00 8.757149347556544283e-01
1.354865753762801660e+03 -2.126985329432500293e+00 8.757149347556544283e-01
1.354867142627774911e+03 -1.374432318125400343e+00 8.757149347556544283e-01
1.354868531492807278e+03 -6.645394903644046281e-01 8.757149347556544283e-01
1.354869920357781893e+03 2.907297264227963751e-01 8.757149347556544283e-01
1.354871309222755826e+03 -6.014009615209943149e-01 8.757149347556544283e-01
1.354872698087787967e+03 1.656232301884301705e-01 8.757149347556544283e-01
1.354874086952762127e+03 -3.293325853683199966e-01 8.757149347556544283e-01
1.354875475817794950e+03 -3.952482254753704183e-01 8.757149347556544283e-01
1.354876864682827772e+03 1.303952058453432983e+00 8.757149347556544283e-01
1.354878253547801933e+03 4.386106813217338640e-01 8.757149347556544283e-01
1.354879642412833846e+03 -7.989490004947583657e-01 8.757149347556544283e-01
1.354881031277866214e+03 -4.076843510847538710e-02 8.757149347556544283e-01
1.354882420142898354e+03 2.698407273746852297e-01 8.757149347556544283e-01
1.354883809007931404e+03 -4.613971501548803644e-01 8.757149347556544283e-01
1.354885197872963317e+03 -2.341385664076369721e-01 8.757149347556544283e-01
1.354886586737995685e+03 1.304683571292116540e+00 8.757149347556544283e-01
1.354887975603086716e+03 1.001915859706059564e-01 8.757149347556544283e-01
1.354889364468119084e+03 -1.258664841003337642e+00 8.757149347556544283e-01
1.354890753333151906e+03 -1.172720622709675808e+00 8.757149347556544283e-01
1.354892142198242254e+03 -9.943127667793305591e-01 8.757149347556544283e-01
1.354893531063273940e+03 -2.247184813617423060e+00 8.757149347556544283e-01
1.354894919928306763e+03 -9.466625433688022895e-01 8.757149347556544283e-01
1.354896308793397793e+03 -3.413948315574089065e-01 8.757149347556544283e-01
1.354897697658488823e+03 -9.857884477078187047e-01 8.757149347556544283e-01
1.354899086523521191e+03 -8.915144536495063221e-01 8.757149347556544283e-01
1.354900475388610857e+03 -4.816473746195697458e-01 8.757149347556544283e-01
1.354901864253701888e+03 -6.648831515103665879e-01 8.757149347556544283e-01
1.354903253118792918e+03 -5.610465565387130482e-01 8.757149347556544283e-01
1.354904641983882584e+03 -4.942163510659156600e-01 8.757149347556544283e-01
1.354906030848973160e+03 -1.684346996185922762e+00 8.757149347556544283e-01
1.354907419714064190e+03 -9.607984797548851930e-01 8.757149347556544283e-01
1.354908808579155220e+03 -1.551931866959421313e+00 8.757149347556544283e-01
1.354910197444246251e+03 -3.780745060230401577e-01 8.757149347556544283e-01
1.354911586309394124e+03 1.229872640064058942e+00 8.757149347556544283e-01
1.354912975174484700e+03 1.130094399704830721e-01 8.757149347556544283e-01
1.354914364039575730e+03 -1.375924786205359851e+00 8.757149347556544283e-01
1.354915752904724513e+03 1.231494047049636720e+00 8.757149347556544283e-01
1.354917141769814634e+03 3.833676960985030746e-01 8.757149347556544283e-01
1.354918530634963417e+03 3.044617424711759668e-02 8.757149347556544283e-01
1.354919919500112655e+03 -1.759595214569344535e+00 8.757149347556544283e-01
1.354921308365203686e+03 -7.374008416682045208e-01 8.757149347556544283e-01
1.354922697230352469e+03 -4.436760032385791419e-01 8.757149347556544283e-01
1.354924086095501252e+03 1.976952235963835847e-01 8.757149347556544283e-01
1.354925474960649581e+03 5.415963981249660719e-01 8.757149347556544283e-01
1.354926863825798364e+03 3.445505341551324818e-02 8.757149347556544283e-01
1.354928252690947602e+03 -3.857355505297164200e-01 8.757149347556544283e-01
1.354929641556096840e+03 -1.792041170483571477e-01 8.757149347556544283e-01
1.354931030421245623e+03 6.146629104587191250e-01 8.757149347556544283e-01
1.354933808151542735e+03 2.260505512058443855e-01 8.757149347556544283e-01
1.354935197016750180e+03 -1.891223984021053184e-01 8.757149347556544283e-01
1.354936585881898964e+03 1.868440442885912489e-01 8.757149347556544283e-01
1.354937974747046837e+03 -1.992422818966588238e-01 8.757149347556544283e-01
1.354939363612254283e+03 7.224275426906388020e-01 8.757149347556544283e-01
